H3K4me3_count	Gene_Name	Mean_Gene_Expression
4	TPT1	33462.5
4	TRAF3IP2	1394.8333333333333
4	TRIB1	13.333333333333334
4	TRIM13	1853.0
4	TRIM14	596.5
4	TRIM28	863.0
4	TRIM56	2181.6666666666665
4	TRMO	496.0
4	TSNAX	4107.333333333333
4	TUT1	549.8333333333334
4	UBE2I	1691.3333333333333
4	UBE2L6	5657.5
4	UBP1	533.5
4	UBXN1	3519.0
4	USP1	656.6666666666666
4	UTP20	445.0
4	VHL	939.3333333333334
4	VIL1	54.333333333333336
4	VPS41	2054.1666666666665
4	VPS45	720.8333333333334
4	VTN	1.0
4	WASF3	3.1666666666666665
4	WASHC1	129.83333333333334
4	WDR27	92.33333333333331
4	WDR53	327.3333333333333
4	WDR91	310.0
4	WDR92	757.8333333333334
4	WFDC1	264.8333333333333
4	WRNIP1	264.6666666666667
4	XPO7	674.5
4	YTHDF2	2510.5
4	YWHAZ	23209.83333333333
4	ZBTB32	2.333333333333333
4	ZCCHC8	924.1666666666666
4	ZDHHC14	105.33333333333331
4	ZER1	416.3333333333333
4	ZFAT	85.5
4	ZFC3H1	640.5
4	ZFP30	343.5
4	ZFP36L1	15051.666666666666
4	ZFP69	67.5
4	ZHX3	444.5
4	ZMAT3	504.6666666666667
4	ZMYND8	2827.333333333333
4	ZNF12	325.3333333333333
4	ZNF19	238.0
4	ZNF248	238.5
4	ZNF266	963.3333333333334
4	ZNF281	529.3333333333334
4	ZNF320	588.1666666666666
4	ZNF350	745.1666666666666
4	ZNF37A	1038.8333333333333
4	ZNF384	704.8333333333334
4	ZNF436	74.16666666666667
4	ZNF44	803.5
4	ZNF580	90.66666666666669
4	ZNF581	211.33333333333331
4	ZNF585B	468.6666666666667
4	ZNF628	2.5
4	ZNF638	2849.6666666666665
4	ZNF649	408.3333333333333
4	ZNF653	2.1666666666666665
4	ZNF677	2198.1666666666665
4	ZNF792	188.5
4	ZRANB2	3084.0
5	ABHD4	1327.3333333333333
5	ACAT2	1855.8333333333333
5	ACSM6	3.333333333333333
5	ADAMTS2	25.83333333333333
5	AGFG2	225.83333333333331
5	ALDH3A2	707.8333333333334
5	ALG10	81.83333333333333
5	ALG10B	396.8333333333333
5	ALG11	1456.8333333333333
5	ALG14	1309.3333333333333
5	ALG9	368.5
5	AMBRA1	369.0
5	ANAPC1P1	2.333333333333333
5	ANKRD49	680.5
5	ARF5	782.1666666666666
5	ARHGAP9	2266.833333333333
5	ARHGEF37	119.0
5	ARID3B	430.1666666666667
5	ARL6IP5	14231.166666666666
5	ATF4	3497.1666666666665
5	ATG4C	520.5
5	ATP2C1	776.8333333333334
5	BBX	6020.166666666667
5	BCS1L	834.3333333333334
5	BNIP3L	1896.5
5	BOLA1	128.0
5	BRSK1	6.5
5	BTF3	10818.166666666666
5	BUD13	516.1666666666666
5	C12orf29	476.8333333333333
5	C14orf119	2046.0
5	C17orf58	91.33333333333331
5	C3AR1	196.33333333333331
5	C6orf89	1158.5
5	CALM1	18041.166666666668
5	CALM2	8196.333333333334
5	CARD16	1306.3333333333333
5	CASC4	1018.8333333333334
5	CBWD1	1083.0
5	CCDC15	82.66666666666667
5	CCDC82	2856.6666666666665
5	CCNG2	893.1666666666666
5	CCNT1	1463.1666666666667
5	CD247	1980.1666666666667
5	CD300LF	9715.666666666666
5	CD8A	5.166666666666667
5	CDK8	85.83333333333333
5	CENPH	53.16666666666666
5	CEP70	189.5
5	CFAP54	599.6666666666666
5	CHCHD1	437.0
5	CKS1B	587.8333333333334
5	CNOT3	30.166666666666668
5	COQ7	847.0
5	CORO1A	3154.0
5	COX17	1335.8333333333333
5	CPT2	276.0
5	CWC27	1141.3333333333333
5	CYB5A	1859.1666666666667
5	CYP20A1	1686.5
5	CYTH3	128.33333333333334
5	DCTN6	451.0
5	DDI2	642.1666666666666
5	DGKZ	1125.3333333333333
5	DHX16	336.0
5	DHX58	461.0
5	DMTF1	1846.8333333333333
5	DNAJC9	946.0
5	DOCK8	4252.0
5	DTWD2	198.66666666666663
5	DYNC1I2	1473.3333333333333
5	EGLN2	467.5
5	EIF3K	3826.5
5	EMC2	544.8333333333334
5	ENO3	25.666666666666668
5	EPDR1	72.0
5	ERP27	175.16666666666666
5	ESPL1	117.83333333333331
5	ETHE1	699.3333333333334
5	EZR	9534.833333333334
5	FAM13B	744.5
5	FAM174B	202.83333333333331
5	FASTKD1	333.0
5	FASTKD2	936.1666666666666
5	FBL	779.5
5	FBXO15	178.66666666666666
5	FBXO9	367.6666666666667
5	FCGR2A	23.33333333333333
5	FCRL4	826.6666666666666
5	FLAD1	1798.8333333333333
5	FNDC3A	889.8333333333334
5	FOPNL	1453.6666666666667
5	FOSB	14632.666666666666
5	FOXJ2	276.5
5	FPR3	2.1666666666666665
5	GLRX3	886.6666666666666
5	GLYCTK	140.5
5	GPR141	6.666666666666667
5	GSK3A	182.83333333333331
5	GSTM4	611.1666666666666
5	HACD4	876.3333333333334
5	HBP1	2399.333333333333
5	HECTD2	107.33333333333331
5	HIVEP2	557.3333333333334
5	HMGCS1	1114.6666666666667
5	HMGN3	4471.666666666667
5	HNRNPA2B1	19998.83333333333
5	HOPX	2363.6666666666665
5	HOXA1	134.0
5	HOXA5	191.0
5	HOXB4	53.333333333333336
5	HSPA1B	8449.833333333334
5	ICAM2	1887.8333333333333
5	IDH1	432.3333333333333
5	IFI6	302.6666666666667
5	IL26	230.33333333333331
5	ING1	647.0
5	INPP4B	2206.0
5	ITPRIPL1	116.33333333333331
5	JUNB	520.1666666666666
5	KANK1	294.0
5	KBTBD7	771.8333333333334
5	KDM2A	3696.1666666666665
5	KDSR	1196.3333333333333
5	LACTB	402.0
5	LAIR1	7377.0
5	LGSN	51.16666666666666
5	LRRC9	2.833333333333333
5	M6PR	6422.0
5	MAGOHB	1176.3333333333333
5	MAP3K6	54.333333333333336
5	MAP3K7CL	73.0
5	MAPK6	798.0
5	MCEE	299.5
5	MCFD2	1221.1666666666667
5	MCM3	3593.6666666666665
5	METTL21A	707.0
5	MIA	2.6666666666666665
5	MOB1B	450.8333333333333
5	MOB4	1147.6666666666667
5	MPDU1	372.8333333333333
5	MPHOSPH8	3971.5
5	MPPE1	1445.0
5	MPZL2	480.5
5	MRPS22	542.0
5	MSANTD4	397.5
5	MTMR11	58.5
5	MTMR7	16.833333333333332
5	MTR	1331.0
5	MTUS1	207.5
5	MVP	2632.5
5	MXI1	283.8333333333333
5	NFIC	1200.3333333333333
5	NFKB2	352.1666666666667
5	NKG7	590.1666666666666
5	NOP2	1088.1666666666667
5	NPL	115.16666666666669
5	NRAS	1188.8333333333333
5	NREP	321.5
5	OGG1	1626.0
5	OPTN	1838.8333333333333
5	PAK2	1772.0
5	PAN3	5368.166666666667
5	PAXIP1	308.8333333333333
5	PBLD	77.16666666666667
5	PBXIP1	3971.8333333333335
5	PDGFRA	6.833333333333333
5	PDP1	495.6666666666667
5	PER1	717.0
5	PEX26	1202.8333333333333
5	PGRMC2	304.1666666666667
5	PHF20	7630.666666666667
5	PHOSPHO1	1.0
5	PHTF1	499.5
5	PIK3AP1	1082.6666666666667
5	PITPNM2	345.6666666666667
5	PLEKHA8	69.83333333333333
5	PLEKHB2	2908.5
5	PLEKHG2	250.16666666666663
5	PMM2	810.1666666666666
5	PNMA1	96.33333333333331
5	PNN	4666.166666666667
5	PNO1	653.8333333333334
5	POLR1E	943.1666666666666
5	POLR2M	368.1666666666667
5	POM121	767.8333333333334
5	PPCDC	966.3333333333334
5	PPP1R21	655.0
5	PPRC1	856.0
5	PPTC7	294.5
5	PRC1	105.66666666666669
5	PRDX2	5322.5
5	PRICKLE4	0.6666666666666666
5	PRPF19	287.1666666666667
5	PRPF31	1141.1666666666667
5	PRR13	9955.666666666666
5	PRSS1	6.166666666666667
5	PRX	50.16666666666666
5	PSD4	3568.1666666666665
5	PSMD6	2336.1666666666665
5	PTCH2	375.8333333333333
5	PTP4A1	683.6666666666666
5	PYROXD1	904.1666666666666
5	RAB11FIP4	374.3333333333333
5	RAB28	562.3333333333334
5	RAD51B	322.0
5	RANBP2	2989.0
5	RANBP9	705.5
5	RASA1	663.5
5	RECQL	1631.0
5	RFX5	1758.3333333333333
5	RIMKLB	435.0
5	RIPK3	522.5
5	RPL37	13706.0
5	RPL7A	18425.166666666668
5	RPS10-NUDT3	2694.5
5	RPS6KA1	1977.1666666666667
5	RPS9	10276.666666666666
5	SCAMP3	2195.1666666666665
5	SEPHS1	518.3333333333334
5	SERPING1	13.333333333333334
5	SERTAD3	477.5
5	SFMBT2	492.6666666666667
5	SGO2	401.6666666666667
5	SH2D6	15.0
5	SH3BP5L	184.16666666666663
5	SLC25A12	731.0
5	SLC35B1	1080.1666666666667
5	SLC38A9	320.3333333333333
5	SLMAP	758.5
5	SMARCA5	1861.1666666666667
5	SNAPC5	864.1666666666666
5	SNRPB2	1532.8333333333333
5	SOCS5	208.16666666666663
5	SOX12	48.66666666666666
5	SPINK4	1.5
5	SPRY1	1449.1666666666667
5	SSB	2478.0
5	STAT5B	1127.1666666666667
5	STK38	1190.3333333333333
5	STX7	1363.3333333333333
5	SUOX	1255.0
5	SV2A	329.0
5	TANK	3660.8333333333335
5	TAOK3	2056.5
5	TAPBPL	1920.3333333333333
5	TCF7	18074.166666666668
5	TDRKH	1615.0
5	TESK1	210.66666666666663
5	THRA	84.16666666666667
5	TM2D2	722.5
5	TM9SF3	1385.1666666666667
5	TMC4	152.16666666666666
5	TMEM126A	426.8333333333333
5	TMEM160	3.1666666666666665
5	TMEM256	566.3333333333334
5	TOR1AIP1	3304.6666666666665
5	TOR1AIP2	3535.833333333333
5	TRAFD1	3027.333333333333
5	TSC22D1	1449.6666666666667
5	TSPAN31	2592.333333333333
5	TSPOAP1	514.1666666666666
5	TTC32	179.83333333333334
5	TTK	64.16666666666667
5	TUBGCP6	390.0
5	TXNDC15	1040.5
5	TXNRD1	1647.3333333333333
5	U2AF2	221.5
5	UBA6	1377.1666666666667
5	UBAP2L	2970.333333333333
5	UGT1A9	9.333333333333334
5	ULK4	261.8333333333333
5	USP22	3051.333333333333
5	USP28	648.8333333333334
5	USP3	1234.8333333333333
5	USP54	344.8333333333333
5	WBP4	789.8333333333334
5	WDR82	3068.6666666666665
5	XBP1	743.1666666666666
5	YWHAG	353.1666666666667
5	ZBTB2	343.6666666666667
5	ZBTB3	634.3333333333334
5	ZBTB7B	136.66666666666666
5	ZCCHC10	878.1666666666666
5	ZFAND4	202.16666666666663
5	ZFPL1	307.3333333333333
5	ZNF100	440.6666666666667
5	ZNF165	181.16666666666663
5	ZNF213	177.83333333333334
5	ZNF268	1641.3333333333333
5	ZNF547	162.66666666666666
5	ZNF567	721.3333333333334
5	ZNF586	615.0
5	ZNF606	257.0
5	ZNF658	63.5
5	ZRANB3	264.3333333333333
5	ZSCAN25	1025.0
5	ZYG11B	465.5
6	ACSM3	89.16666666666667
6	ACTR6	786.0
6	AFF4	1140.1666666666667
6	AJUBA	31.0
6	ALKBH3	621.8333333333334
6	AMD1	1094.1666666666667
6	APOLD1	295.3333333333333
6	ARAP1	756.1666666666666
6	ASXL1	811.3333333333334
6	ATP6V1A	1167.6666666666667
6	BANP	390.1666666666667
6	BCAS2	2216.333333333333
6	BCLAF1	7395.333333333333
6	BPGM	587.5
6	C12orf65	3075.333333333333
6	C5orf34	53.333333333333336
6	CBX5	6352.666666666667
6	CCDC125	775.0
6	CDK4	1109.5
6	CEBPG	119.16666666666669
6	CHORDC1	2469.1666666666665
6	CHTOP	810.6666666666666
6	CLASP1	958.5
6	CLP1	366.3333333333333
6	CNTRL	1603.1666666666667
6	COASY	2416.6666666666665
6	COPS7A	1167.0
6	COX5B	2197.833333333333
6	CREB3L2	1569.6666666666667
6	CSNK1G3	1080.1666666666667
6	CTC1	504.6666666666667
6	CYB5B	2460.1666666666665
6	DDB2	1336.8333333333333
6	DDX58	1135.0
6	DESI2	307.1666666666667
6	DHRS7	5159.833333333333
6	DMRT1	3.6666666666666665
6	DNAH6	8.0
6	DRAM1	147.33333333333334
6	DST	1607.0
6	DYRK1B	112.16666666666669
6	EGR2	75.5
6	ELAC2	395.6666666666667
6	ELF2	959.6666666666666
6	ENTPD7	111.16666666666669
6	ERBIN	3568.5
6	EXPH5	366.0
6	FAM107B	1209.3333333333333
6	FAM200A	111.33333333333331
6	FAM214B	424.5
6	FAM221B	87.83333333333333
6	FAM24B	109.33333333333331
6	FAXDC2	333.1666666666667
6	FBXO5	145.16666666666666
6	FES	4580.333333333333
6	FGF20	139.5
6	FITM1	9.166666666666666
6	FOXN2	1646.1666666666667
6	FRAT1	46.833333333333336
6	FRMD8	773.3333333333334
6	FRS3	66.16666666666667
6	G2E3	711.6666666666666
6	G3BP1	5942.666666666667
6	GAPDH	48563.5
6	GLCCI1	787.3333333333334
6	GMNN	132.0
6	GOLGA1	385.8333333333333
6	GOLT1A	10.833333333333334
6	GRK6	581.3333333333334
6	HAUS5	812.1666666666666
6	HDAC1	2953.5
6	HENMT1	796.1666666666666
6	HIBADH	597.8333333333334
6	HIPK3	778.1666666666666
6	HLA-DMB	835.1666666666666
6	HLA-F	8316.0
6	HMBS	221.0
6	HMGCR	690.5
6	HNRNPH1	20235.666666666668
6	HOXA7	741.1666666666666
6	ICOS	2542.333333333333
6	IL1R1	3734.1666666666665
6	IL23R	10532.5
6	ILK	7966.333333333333
6	INTS8	468.5
6	IPO11	370.3333333333333
6	IRF2	3178.0
6	JTB	627.1666666666666
6	KDM3A	624.3333333333334
6	KRT10	223.0
6	LARP7	1756.5
6	LBHD1	642.5
6	LBR	1255.0
6	LCMT1	932.8333333333334
6	LDHA	9506.833333333334
6	LGALS8	1274.5
6	LPCAT4	1082.5
6	LRCH3	1540.0
6	LTB	1173.1666666666667
6	MANSC1	491.0
6	MAP9	574.0
6	MARS2	300.5
6	MAST4	907.1666666666666
6	MORC2	1414.3333333333333
6	MRO	51.5
6	MRPL16	1013.5
6	MRPL22	1024.5
6	MRPS28	525.8333333333334
6	MSANTD2	92.0
6	NAB1	577.1666666666666
6	NAP1L4	2950.833333333333
6	NDUFA5	2493.1666666666665
6	NFE2L2	1459.6666666666667
6	NFIA	256.1666666666667
6	NMT2	1803.5
6	NOLC1	2303.6666666666665
6	NSUN6	612.1666666666666
6	NT5C3A	366.0
6	NUCB1	3551.333333333333
6	NUP43	1065.0
6	OTUD4	724.6666666666666
6	OXSM	215.5
6	PCBP1	2420.333333333333
6	PCF11	1660.6666666666667
6	PCYOX1L	146.16666666666666
6	PHF1	258.3333333333333
6	PIGH	709.3333333333334
6	PIGT	4346.5
6	PLAGL1	223.16666666666663
6	PLOD3	322.0
6	POP4	1139.5
6	POT1	381.0
6	PPIA	12114.5
6	PPIP5K2	3413.1666666666665
6	PPP2R5A	631.3333333333334
6	PRKCI	302.0
6	PRPF3	1931.8333333333333
6	PRR14	312.6666666666667
6	PSMG1	172.66666666666666
6	QPCTL	285.5
6	RAB11FIP1	2102.833333333333
6	RAB29	963.6666666666666
6	RAB4A	226.0
6	RAB6A	1141.5
6	RAB8B	2796.1666666666665
6	RASGRP3	864.8333333333334
6	RCC1	631.8333333333334
6	RDH11	2417.0
6	REXO2	427.1666666666667
6	RFC5	660.5
6	RGL2	584.6666666666666
6	RGMB	54.0
6	RHEBL1	194.66666666666663
6	RHOC	5942.0
6	RIOK2	974.6666666666666
6	RNASE4	22.5
6	RNF138	987.3333333333334
6	RNF181	1142.8333333333333
6	RORC	8877.166666666666
6	RPL13	16939.833333333332
6	RPL37A	10815.833333333334
6	RPLP1	53142.833333333336
6	RPS14	61431.5
6	RPS15A	14123.666666666666
6	RSU1	4607.333333333333
6	S100A4	7526.5
6	SCAF1	194.66666666666663
6	SEC11A	4212.0
6	SECTM1	11.0
6	SEMA4D	1942.0
6	SIAH1	112.66666666666669
6	SLC25A39	1158.6666666666667
6	SLC27A3	142.5
6	SMC4	1035.5
6	SNAPIN	975.0
6	SNRPD2	4237.166666666667
6	SP100	6788.666666666667
6	SPEN	2373.6666666666665
6	SREK1	3801.6666666666665
6	SRGN	12606.166666666666
6	SSR3	3391.5
6	STX3	65.83333333333333
6	STXBP3	2094.6666666666665
6	SUMF2	4581.5
6	TBC1D23	1098.0
6	TMED10	7600.0
6	TMEM106B	2153.5
6	TMEM143	138.33333333333334
6	TMEM156	1418.3333333333333
6	TMEM179B	2888.1666666666665
6	TMEM184C	1475.5
6	TOR2A	25.83333333333333
6	TOX4	3947.6666666666665
6	TRDMT1	592.6666666666666
6	TTC5	2435.1666666666665
6	TYW1B	325.3333333333333
6	UBXN4	5093.0
6	USP16	2419.1666666666665
6	USP48	464.0
6	VAMP8	6637.0
6	VEZF1	1189.3333333333333
6	VPS26A	1436.1666666666667
6	WIZ	48.66666666666666
6	WTAP	3027.6666666666665
6	YPEL3	408.8333333333333
6	ZBTB20	3508.0
6	ZBTB38	2170.833333333333
6	ZBTB46	107.16666666666669
6	ZDHHC6	1075.3333333333333
6	ZEB2	228.16666666666663
6	ZMIZ2	886.3333333333334
6	ZMPSTE24	1845.3333333333333
6	ZNF184	464.1666666666667
6	ZNF197	659.0
6	ZNF219	8.5
6	ZNF221	103.0
6	ZNF24	2791.833333333333
6	ZNF398	276.3333333333333
6	ZNF430	2312.1666666666665
6	ZNF605	493.8333333333333
6	ZNF679	0.6666666666666666
6	ZNF785	476.1666666666667
6	ZNF789	451.1666666666667
6	ZNF790	326.5
6	ZNF821	354.3333333333333
6	ZSCAN12	397.0
6	ZW10	563.5
7	AAMDC	541.8333333333334
7	ACBD5	648.5
7	ACSL5	1288.8333333333333
7	ADAMTS6	6.833333333333333
7	ALG6	460.5
7	AMZ2	1727.6666666666667
7	ANKRD12	6619.0
7	ANKRD44	5555.5
7	APC	1161.5
7	APOL2	2752.333333333333
7	ARHGAP25	1972.6666666666667
7	ARHGEF3	3130.5
7	ARRDC3	3175.1666666666665
7	BOD1	70.0
7	C12orf4	567.5
7	C1orf162	2493.6666666666665
7	CAPS2	109.16666666666669
7	CATIP	90.66666666666669
7	CBR3	3.1666666666666665
7	CCT8	4943.333333333333
7	CHMP3	2452.6666666666665
7	CLIP4	359.6666666666667
7	CNTROB	288.1666666666667
7	CRTC3	412.3333333333333
7	CTNND1	492.3333333333333
7	CXCR4	6056.166666666667
7	CXCR6	2854.5
7	CYTIP	9368.666666666666
7	DAGLB	456.5
7	DCPS	773.0
7	DDX19B	1343.1666666666667
7	DHTKD1	835.5
7	DNAJC16	936.5
7	DONSON	165.33333333333334
7	DQX1	2.833333333333333
7	EIF1B	1394.6666666666667
7	ELMOD3	1113.0
7	FAM167B	2.333333333333333
7	FASLG	151.5
7	FBXO34	453.1666666666667
7	FCGRT	196.83333333333331
7	FDPS	2603.0
7	FER	799.0
7	FLOT1	1365.1666666666667
7	FUT10	402.5
7	FYTTD1	4120.166666666667
7	GABARAPL2	2627.833333333333
7	GCC2	3272.333333333333
7	GEMIN2	340.5
7	GLIPR1L2	77.33333333333333
7	GMPPA	887.5
7	GPR68	1345.6666666666667
7	HDGF	779.6666666666666
7	HEATR5A	651.6666666666666
7	HNRNPD	1405.0
7	HOXB3	23.33333333333333
7	HSPA4	942.6666666666666
7	HSPBP1	44.833333333333336
7	IFRD1	1330.1666666666667
7	IL18R1	2209.0
7	ISCU	548.6666666666666
7	JAK1	2645.1666666666665
7	KRAS	611.0
7	LMOD3	231.83333333333331
7	LTV1	674.5
7	MAPKAPK3	1198.3333333333333
7	MBOAT4	121.16666666666669
7	MCCC1	778.0
7	ME2	1103.3333333333333
7	MEF2C	1183.6666666666667
7	MICA	729.5
7	MICAL3	577.5
7	MLH1	1338.1666666666667
7	MLLT3	1248.8333333333333
7	MRPL35	714.1666666666666
7	MRPS21	1969.8333333333333
7	MTF1	1748.5
7	MTOR	882.0
7	MYL12B	13456.833333333334
7	NAA60	1186.1666666666667
7	NAT10	1114.0
7	NDUFAF1	525.6666666666666
7	NDUFAF6	157.0
7	NDUFB6	1445.6666666666667
7	NNT	1518.6666666666667
7	NR1I3	72.33333333333333
7	NR4A3	63.16666666666666
7	NUDT2	710.3333333333334
7	ORMDL2	1553.5
7	PAIP2	2821.833333333333
7	PFDN1	1675.5
7	PHC1	729.8333333333334
7	PMVK	1256.3333333333333
7	PNKP	497.6666666666667
7	PPFIBP1	3203.333333333333
7	PPM1B	939.1666666666666
7	PPP1R36	3.8333333333333335
7	PPP3R1	211.5
7	PRKAG1	2004.6666666666667
7	PSMA1	4761.333333333333
7	PSMB1	5937.833333333333
7	PYGO2	542.1666666666666
7	RAB7A	2075.6666666666665
7	RAD51AP1	86.0
7	RBBP4	11413.166666666666
7	RBBP8	480.0
7	RDH13	782.8333333333334
7	RINL	787.3333333333334
7	RIPPLY3	90.0
7	RNF6	796.3333333333334
7	RPL21	58092.16666666666
7	SART3	1754.5
7	SCAMP1	550.6666666666666
7	SENP1	526.3333333333334
7	SERBP1	2615.0
7	SGO1	103.83333333333331
7	SH2D1B	9886.5
7	SH3BGRL3	26187.666666666668
7	SIN3A	2458.0
7	SLC25A3	2558.0
7	SLC30A5	445.5
7	SLC43A3	918.0
7	SLFN14	2.833333333333333
7	SNRPA	680.1666666666666
7	SNRPG	1570.3333333333333
7	SPPL2A	1232.8333333333333
7	SQSTM1	1273.3333333333333
7	SRPRB	2258.833333333333
7	SRSF5	13692.5
7	STIL	99.33333333333331
7	STPG2	5.5
7	SUGT1	3670.1666666666665
7	SUMF1	297.8333333333333
7	TCF4	1719.8333333333333
7	TCP1	4735.666666666667
7	TMEM161A	452.3333333333333
7	TMF1	3406.0
7	TMUB2	2307.5
7	TNF	2094.5
7	TNRC6C	1316.5
7	TPP1	2404.1666666666665
7	TRAF3IP3	4014.3333333333335
7	TRPM7	549.6666666666666
7	TUBA1B	9554.666666666666
7	UBA3	2091.0
7	UBE2D3	6804.0
7	UBE2J1	1191.0
7	UBTF	939.1666666666666
7	UEVLD	1732.3333333333333
7	VPS11	1361.6666666666667
7	VTI1A	1328.0
7	WDR74	2668.333333333333
7	YIPF4	1797.5
7	ZC3H13	5322.333333333333
7	ZC3H7A	920.8333333333334
7	ZHX1-C8orf76	35.0
7	ZKSCAN1	3658.1666666666665
7	ZKSCAN3	494.6666666666667
7	ZNF143	867.0
7	ZNF2	705.5
7	ZNF429	1032.0
7	ZNF43	854.1666666666666
7	ZNF461	427.5
7	ZNF501	205.0
7	ZNF559-ZNF177	40.16666666666666
7	ZNF616	326.6666666666667
7	ZNF641	1218.6666666666667
7	ZNF680	478.5
7	ZNF727	9.333333333333334
7	ZNRD1	1123.6666666666667
7	ZSWIM1	272.3333333333333
8	AAAS	1057.5
8	ABHD2	2051.1666666666665
8	ABT1	2059.833333333333
8	ACOT2	273.5
8	AGPAT5	1306.0
8	ANAPC15	1016.1666666666666
8	AP1AR	283.6666666666667
8	AP3M2	659.6666666666666
8	AP4B1	1544.5
8	ARF4	3191.0
8	ARL4D	29.666666666666668
8	ASB13	124.16666666666669
8	ATG9A	617.3333333333334
8	AZIN1	3572.5
8	BAG6	983.6666666666666
8	BNIP1	217.0
8	C14orf28	84.33333333333333
8	C5orf60	19.0
8	CAPG	11519.333333333334
8	CCDC151	7.0
8	CCDC80	151.5
8	CCP110	310.3333333333333
8	CD96	11967.333333333334
8	CIC	148.16666666666666
8	CLASP2	722.3333333333334
8	CLK1	5802.666666666667
8	CLTB	209.16666666666663
8	CMIP	196.83333333333331
8	CNDP2	5377.833333333333
8	CNPPD1	2493.5
8	COA1	3384.5
8	COPB1	4446.833333333333
8	COPZ1	4337.833333333333
8	COX18	957.3333333333334
8	CRLS1	260.5
8	CTDSP2	1542.0
8	CTDSPL2	1785.5
8	CUL2	756.3333333333334
8	DCAF4	562.8333333333334
8	DDX10	1438.8333333333333
8	DDX23	1696.0
8	DYNLT1	1240.8333333333333
8	EDEM3	415.0
8	EED	579.1666666666666
8	EEF2K	414.6666666666667
8	EFHC1	563.1666666666666
8	ELL3	60.66666666666666
8	EMC9	397.0
8	EML6	145.16666666666666
8	EVI2B	2618.5
8	FAM204A	1737.6666666666667
8	FBXL15	31.83333333333333
8	FBXO4	338.5
8	FBXO47	1.3333333333333333
8	FGF11	17.166666666666668
8	FXR1	1134.1666666666667
8	G3BP2	5425.333333333333
8	GBP1	730.6666666666666
8	GBP7	7.166666666666667
8	GGCT	615.0
8	GLIPR1	5491.5
8	GOT1	1033.8333333333333
8	GPA33	605.0
8	GRSF1	764.8333333333334
8	HAUS4	291.0
8	HERC4	1698.0
8	HEXA	5217.0
8	HLA-DOA	601.8333333333334
8	HLA-DPB1	1839.5
8	HNRNPUL1	1955.6666666666667
8	HOXA3	369.0
8	IFI44L	1625.8333333333333
8	KCTD20	1247.8333333333333
8	KIAA1324L	628.3333333333334
8	KMT2E	11154.666666666666
8	KPNA6	4158.5
8	KRR1	2756.1666666666665
8	LOXL3	64.83333333333333
8	LRMP	1268.6666666666667
8	LRRC23	82.5
8	LRRC8B	187.16666666666663
8	LST1	17814.0
8	LTA4H	16093.5
8	LYRM7	2660.833333333333
8	MADD	862.1666666666666
8	MED7	614.6666666666666
8	MFN1	763.8333333333334
8	MND1	24.666666666666668
8	MR1	2158.0
8	MRPL37	497.8333333333333
8	MSL2	479.5
8	MYBPC2	1.6666666666666667
8	NFKB1	3250.6666666666665
8	NFX1	2240.0
8	NHEJ1	474.8333333333333
8	NQO1	502.6666666666667
8	NRL	16.166666666666668
8	NUDT9	777.6666666666666
8	OPA3	799.1666666666666
8	PCCB	1037.1666666666667
8	PECAM1	15968.5
8	PHF12	1446.0
8	PICALM	1205.5
8	PINLYP	127.33333333333331
8	PRCC	802.5
8	PRMT9	456.3333333333333
8	PSIP1	1615.1666666666667
8	PSMA6	6240.0
8	RAB37	4865.833333333333
8	RALA	861.1666666666666
8	RBM25	5156.666666666667
8	RBM4B	613.8333333333334
8	RFFL	2130.6666666666665
8	RHBDD2	1602.6666666666667
8	RPF1	1186.3333333333333
8	RPS20	18330.33333333333
8	RRM1	906.1666666666666
8	SEC24D	407.1666666666667
8	SENP6	1152.6666666666667
8	SESN1	814.8333333333334
8	SETDB2	571.8333333333334
8	SIDT1	320.3333333333333
8	SIK3	549.5
8	SIKE1	987.1666666666666
8	SLC11A2	977.3333333333334
8	SLC25A25	199.5
8	SLC25A44	1663.8333333333333
8	SLC33A1	856.6666666666666
8	SLC35G3	0.8333333333333334
8	STAT6	3506.6666666666665
8	TBCC	438.0
8	TCEANC2	815.1666666666666
8	TMEM106A	719.6666666666666
8	TMEM120A	365.6666666666667
8	TMEM223	703.8333333333334
8	TMEM230	3192.833333333333
8	TMPO	890.0
8	TNFAIP8	4559.0
8	TNFSF4	8949.0
8	TRAPPC8	504.5
8	TRIP10	289.6666666666667
8	TRPV2	2046.3333333333333
8	TSFM	489.5
8	TSTD1	1925.3333333333333
8	UBE4A	1919.0
8	VIPAS39	866.3333333333334
8	WDR47	128.5
8	XCL2	7077.833333333333
8	ZBTB45	11.166666666666666
8	ZDHHC2	1677.8333333333333
8	ZNF121	1922.3333333333333
8	ZNF138	155.83333333333334
8	ZNF207	5795.833333333333
8	ZNF432	575.6666666666666
8	ZNF451	1513.0
8	ZNF575	7.833333333333333
8	ZNF621	349.8333333333333
8	ZNF684	295.3333333333333
8	ZNF76	854.8333333333334
8	ZNF846	194.83333333333331
8	ZNF888	165.66666666666666
9	ABHD10	612.3333333333334
9	AFF3	2125.0
9	AHSA1	4313.333333333333
9	AKIRIN2	203.16666666666663
9	ANKS1A	50.833333333333336
9	APH1A	1731.1666666666667
9	ATP6V0E1	4784.666666666667
9	ATXN7	770.5
9	B2M	356181.3333333333
9	BIRC2	1622.0
9	BLOC1S6	4563.5
9	BORCS6	27.0
9	BORCS7	1571.5
9	BUB3	4746.833333333333
