ATAC_count	Gene_Name	Mean_Gene_Expression
10	GPR68	1345.6666666666667
10	HAUS4	291.0
10	HINT1	4600.833333333333
10	HLA-DQA1	3486.6666666666665
10	HNRNPA2B1	19998.83333333333
10	IFI16	3562.833333333333
10	IFRD1	1330.1666666666667
10	IRF1	6369.833333333333
10	IRF9	2774.333333333333
10	ITM2B	4346.666666666667
10	ITM2C	1604.6666666666667
10	KAT5	1309.0
10	KLRC3	330.3333333333333
10	LAIR1	7377.0
10	LCMT1	932.8333333333334
10	LIPC	134.66666666666666
10	LMO2	10.0
10	MACF1	8298.833333333334
10	MAP4K4	924.5
10	MAPK7	41.833333333333336
10	ME2	1103.3333333333333
10	MED24	610.0
10	METTL8	792.6666666666666
10	MICAL3	577.5
10	MICU3	127.83333333333331
10	MINK1	418.0
10	MLLT3	1248.8333333333333
10	MORF4L1	7985.833333333333
10	MRPL24	1286.1666666666667
10	MTCL1	190.16666666666663
10	MUCL1	7.166666666666667
10	MUS81	343.3333333333333
10	NADK	273.6666666666667
10	NANOS3	2.333333333333333
10	NAP1L4	2950.833333333333
10	NNT	1518.6666666666667
10	NQO1	502.6666666666667
10	NR4A1	980.8333333333334
10	NREP	321.5
10	ODF2L	2643.5
10	ORC2	1641.3333333333333
10	PAFAH1B2	7007.333333333333
10	PCBP2	4629.0
10	PDE4D	660.1666666666666
10	PHTF1	499.5
10	PIK3CB	279.8333333333333
10	PLA2G4A	18.5
10	PPCDC	966.3333333333334
10	PRMT9	456.3333333333333
10	PYCR2	963.8333333333334
10	RHOBTB3	314.0
10	RNASE4	22.5
10	RPL18A	45701.0
10	RPP30	1284.8333333333333
10	SCAF1	194.66666666666663
10	SH2D1A	219.83333333333331
10	SH3GLB1	1871.8333333333333
10	SMNDC1	971.3333333333334
10	SNRPG	1570.3333333333333
10	SOS1	577.6666666666666
10	SP1	790.1666666666666
10	SPIRE1	111.83333333333331
10	SPPL2A	1232.8333333333333
10	STARD10	216.5
10	STIP1	4393.0
10	STK11IP	286.6666666666667
10	STMN1	1567.3333333333333
10	STOML2	1283.1666666666667
10	STRIP1	779.0
10	SUDS3	615.8333333333334
10	SUSD6	4462.666666666667
10	TAF4B	137.33333333333334
10	TARBP2	400.1666666666667
10	TCTN3	2439.1666666666665
10	TESK2	278.8333333333333
10	TEX264	1234.8333333333333
10	TFRC	2444.0
10	THAP4	499.6666666666667
10	TMEM126A	426.8333333333333
10	TMEM141	812.6666666666666
10	TMEM161A	452.3333333333333
10	TMEM179B	2888.1666666666665
10	TMEM184C	1475.5
10	TMEM41B	1786.3333333333333
10	TNPO2	903.1666666666666
10	TOX4	3947.6666666666665
10	TTC39C	7854.166666666667
10	UBA6	1377.1666666666667
10	UBE2D2	1042.0
10	UBL7	1749.5
10	UBQLN1	266.6666666666667
10	USP10	2208.6666666666665
10	USP16	2419.1666666666665
10	VAMP1	362.8333333333333
10	VPS45	720.8333333333334
10	WNK1	1921.5
10	ZBTB14	506.0
10	ZBTB16	1475.6666666666667
10	ZBTB3	634.3333333333334
10	ZC3H7A	920.8333333333334
10	ZDHHC5	1150.0
10	ZNF284	889.3333333333334
10	ZNF564	175.16666666666666
10	ZNF846	194.83333333333331
11	AAAS	1057.5
11	ABHD10	612.3333333333334
11	AGFG2	225.83333333333331
11	ANAPC7	798.0
11	AP1AR	283.6666666666667
11	APEX2	1602.6666666666667
11	ARHGAP10	646.6666666666666
11	ARHGEF7	979.3333333333334
11	ARID3B	430.1666666666667
11	ARID4A	3172.833333333333
11	ATP6V0E1	4784.666666666667
11	BAZ1A	1009.5
11	BOD1	70.0
11	BUD31	1757.3333333333333
11	C1orf74	208.33333333333331
11	C21orf91	1375.6666666666667
11	CARNMT1	494.5
11	CCDC142	565.1666666666666
11	CCNB1	266.1666666666667
11	CCNI	5499.0
11	CD63	8578.333333333334
11	CD84	4686.333333333333
11	CDC20	28.5
11	CHEK2	409.0
11	COPZ1	4337.833333333333
11	CPD	724.3333333333334
11	CSRNP2	336.5
11	CUL2	756.3333333333334
11	DBT	688.1666666666666
11	DHX30	1309.1666666666667
11	DHX58	461.0
11	DMC1	142.0
11	DNAJB4	1033.5
11	EFCAB5	41.16666666666666
11	EML2	1185.0
11	ERBIN	3568.5
11	EVL	3874.0
11	FCRL2	155.16666666666666
11	FH	402.6666666666667
11	GABARAPL2	2627.833333333333
11	GBP1	730.6666666666666
11	GCC2	3272.333333333333
11	GGCT	615.0
11	GLA	595.0
11	GLRX5	114.33333333333331
11	GNRH1	51.16666666666666
11	GRK5	52.833333333333336
11	GSTM4	611.1666666666666
11	GTF3C6	1233.5
11	HNRNPU	7086.166666666667
11	HOPX	2363.6666666666665
11	HOXB4	53.333333333333336
11	IFI44	1362.3333333333333
11	IFNGR2	348.1666666666667
11	IFT27	415.6666666666667
11	IQGAP3	115.83333333333331
11	ITGA4	1314.3333333333333
11	KLRD1	13849.333333333334
11	LRMP	1268.6666666666667
11	LTBP4	70.16666666666667
11	MADD	862.1666666666666
11	MAGOHB	1176.3333333333333
11	MASTL	304.6666666666667
11	MCCC1	778.0
11	MCTP2	831.0
11	MKLN1	2803.0
11	MRI1	830.1666666666666
11	MTMR11	58.5
11	MYCBP2	4221.666666666667
11	MYL6B	1482.5
11	MYO9A	2051.5
11	NCK2	195.16666666666663
11	NCOA2	804.5
11	NDUFAF6	157.0
11	NFKBIL1	35.5
11	NOG	25.83333333333333
11	NOL3	73.33333333333333
11	NR1I3	72.33333333333333
11	NRL	16.166666666666668
11	NT5C3A	366.0
11	P2RY14	78.0
11	PARP16	153.5
11	PBLD	77.16666666666667
11	PBXIP1	3971.8333333333335
11	PEX26	1202.8333333333333
11	PHF8	384.8333333333333
11	PLIN2	1031.6666666666667
11	PPA1	1521.3333333333333
11	PRKAG1	2004.6666666666667
11	PRKCI	302.0
11	PRR13	9955.666666666666
11	PSMB6	4534.666666666667
11	PSMD3	199.66666666666663
11	PSTK	215.0
11	PTPRK	56.833333333333336
11	PXK	355.1666666666667
11	RACGAP1	444.0
11	RAET1G	6.166666666666667
11	RANBP2	2989.0
11	RAPGEF1	216.0
11	RASSF3	572.8333333333334
11	RFX5	1758.3333333333333
11	RHEBL1	194.66666666666663
11	RINL	787.3333333333334
11	RNF14	1906.0
11	RNF144A	920.0
11	RPS13	14375.833333333334
11	RPSA	14458.666666666666
11	S100A10	1452.1666666666667
11	SAP18	8018.166666666667
11	SBNO2	71.16666666666667
11	SCPEP1	1090.1666666666667
11	SDHC	4470.833333333333
11	SGO1	103.83333333333331
11	SIRT1	229.5
11	SLAMF1	2810.6666666666665
11	SLC9A8	625.8333333333334
11	SLFN13	1333.0
11	SMARCB1	596.5
11	SRSF3	27904.166666666668
11	TAGLN2	16527.166666666668
11	TARS2	1661.8333333333333
11	TBC1D17	521.6666666666666
11	TET3	289.5
11	TGFBR2	1145.5
11	TLE6	65.66666666666667
11	TMEM156	1418.3333333333333
11	TMEM230	3192.833333333333
11	TRAPPC3	2354.833333333333
11	TRIM27	353.5
11	TRPM7	549.6666666666666
11	TSC22D2	1307.3333333333333
11	TXK	11589.0
11	TXNDC9	1351.1666666666667
11	USP21	310.3333333333333
11	ZBTB39	225.66666666666663
11	ZC3HAV1	5068.333333333333
11	ZNF222	188.83333333333331
11	ZNF45	558.6666666666666
11	ZNF548	799.5
11	ZNF580	90.66666666666669
11	ZNF737	359.0
11	ZNF749	140.16666666666666
11	ZNF75D	1031.1666666666667
11	ZPBP	1.6666666666666667
12	ACAA2	1383.8333333333333
12	ADGRD1	1069.8333333333333
12	AKAP13	10378.0
12	APH1A	1731.1666666666667
12	ASB13	124.16666666666669
12	BAG3	157.33333333333334
12	BATF	1740.6666666666667
12	BBIP1	740.6666666666666
12	BCAS3	1502.6666666666667
12	BTN2A1	1783.0
12	C5orf58	69.16666666666667
12	CCNC	1646.5
12	CD28	115.5
12	CD300LF	9715.666666666666
12	CD3D	249.5
12	CNPY3	1601.8333333333333
12	COQ10A	93.5
12	COX20	2061.5
12	CRTAM	5988.166666666667
12	CXCR5	2900.5
12	DIAPH1	2336.833333333333
12	DNM2	1342.3333333333333
12	DTX4	35.5
12	EEF2K	414.6666666666667
12	ELP3	1080.6666666666667
12	EPM2AIP1	1209.5
12	EXO1	27.83333333333333
12	FBXL8	81.33333333333333
12	FBXO15	178.66666666666666
12	FBXO34	453.1666666666667
12	FMO5	183.66666666666663
12	GATA3	971.6666666666666
12	GIMAP5	3812.6666666666665
12	GLCCI1	787.3333333333334
12	GPR19	2.833333333333333
12	HENMT1	796.1666666666666
12	HINT3	485.6666666666667
12	HLA-DPB1	1839.5
12	HOXA7	741.1666666666666
12	ICA1L	587.6666666666666
12	IFIT2	341.5
12	IGIP	75.33333333333333
12	INTS3	831.5
12	IRGM	43.833333333333336
12	JAK1	2645.1666666666665
12	LPXN	5898.0
12	MAN1C1	975.0
12	MED28	13019.666666666666
12	MFSD11	875.8333333333334
12	MIA	2.6666666666666665
12	MICAL2	624.5
12	MRPL42	4655.166666666667
12	MRPS33	1473.3333333333333
12	MSL2	479.5
12	MTRNR2L6	2400.1666666666665
12	MVP	2632.5
12	MYC	211.33333333333331
12	NDUFA5	2493.1666666666665
12	NDUFC2-KCTD14	43.333333333333336
12	NEDD4L	138.66666666666666
12	NOD1	491.3333333333333
12	NTPCR	2457.6666666666665
12	NUDT4	1769.3333333333333
12	ORMDL2	1553.5
12	PARN	1696.8333333333333
12	PDZD9	9.166666666666666
12	PHF21A	2011.3333333333333
12	PHF3	1514.6666666666667
12	PIGT	4346.5
12	PLAGL1	223.16666666666663
12	PLEKHF1	69.33333333333333
12	PMVK	1256.3333333333333
12	PNOC	9.166666666666666
12	PRKCA	1681.0
12	PSMD6	2336.1666666666665
12	RAD9B	62.5
12	REL	3142.0
12	RPL17-C18orf32	1728.0
12	RPS15A	14123.666666666666
12	RPS3	39125.333333333336
12	RTTN	382.5
12	SASH3	5725.666666666667
12	SCAF11	6197.166666666667
12	SIDT2	652.6666666666666
12	SLC25A38	297.6666666666667
12	SLC35F5	602.3333333333334
12	SLC38A9	320.3333333333333
12	SMG1	5300.833333333333
12	SORL1	1471.1666666666667
12	SP100	6788.666666666667
12	SPEN	2373.6666666666665
12	SPICE1	651.0
12	SREK1	3801.6666666666665
12	ST3GAL1	9762.0
12	STARD3NL	3322.333333333333
12	STIL	99.33333333333331
12	TAOK3	2056.5
12	TBCC	438.0
12	TCAIM	481.5
12	TLK1	5969.666666666667
12	TMEM14A	890.6666666666666
12	TMEM160	3.1666666666666665
12	TMEM223	703.8333333333334
12	TMEM263	920.3333333333334
12	TOR2A	25.83333333333333
12	TRAF5	2304.5
12	TRAPPC6B	1008.0
12	TRAPPC9	248.83333333333331
12	TRIM14	596.5
12	TSPAN14	4411.5
12	TUBA1B	9554.666666666666
12	UCP3	57.5
12	UEVLD	1732.3333333333333
12	VAMP8	6637.0
12	WDR33	4042.8333333333335
12	WDR5B	271.3333333333333
12	WDR82	3068.6666666666665
12	WNT10A	12.5
12	YPEL3	408.8333333333333
12	ZDHHC2	1677.8333333333333
12	ZEB1	2250.1666666666665
12	ZMIZ2	886.3333333333334
12	ZNF225	233.66666666666663
12	ZNF384	704.8333333333334
12	ZNF619	194.66666666666663
12	ZRSR2	473.8333333333333
13	ACVR1B	193.33333333333331
13	AFF1	1082.3333333333333
13	APOL2	2752.333333333333
13	APOLD1	295.3333333333333
13	ARAP1	756.1666666666666
13	ARL6	131.66666666666666
13	ARSG	717.0
13	ATMIN	375.5
13	AZIN1	3572.5
13	BCS1L	834.3333333333334
13	BLOC1S6	4563.5
13	C17orf98	3.333333333333333
13	CCR1	279.5
13	CDK19	261.6666666666667
13	CFAP126	4.166666666666667
13	CHD2	5889.0
13	CHTOP	810.6666666666666
13	CKAP2	1136.0
13	CMSS1	994.6666666666666
13	COMMD3	2017.8333333333333
13	COPG1	2606.0
13	COQ2	38.833333333333336
13	COX6B1	48.833333333333336
13	CSTF3	585.0
13	CTC1	504.6666666666667
13	CYFIP2	4536.333333333333
13	DECR1	688.6666666666666
13	DENND2D	7435.5
13	DEPDC5	760.5
13	DHX8	2426.1666666666665
13	DSEL	72.5
13	DYNC1I2	1473.3333333333333
13	EIF2A	1884.5
13	ELF2	959.6666666666666
13	ELMOD3	1113.0
13	F12	0.1666666666666666
13	FAM221B	87.83333333333333
13	FBXL15	31.83333333333333
13	FGF11	17.166666666666668
13	FIG4	1551.1666666666667
13	FUCA1	436.6666666666667
13	GIMAP6	13846.0
13	GMPPA	887.5
13	GORAB	503.0
13	GPR171	3047.833333333333
13	GRASP	31.83333333333333
13	GYG1	4713.5
13	HMGB2	1787.1666666666667
13	HOXC4	0.5
13	IL12RB1	2345.833333333333
13	IRGQ	1481.0
13	KDSR	1196.3333333333333
13	KIAA1324L	628.3333333333334
13	KLHL28	2798.833333333333
13	LDHA	9506.833333333334
13	LEO1	1428.1666666666667
13	LRRC8B	187.16666666666663
13	LTV1	674.5
13	MAP3K2	1037.1666666666667
13	MECP2	2086.1666666666665
13	MIS18BP1	1774.8333333333333
13	MYBL1	62.5
13	NBN	2057.333333333333
13	NFAT5	1393.5
13	NMUR1	351.5
13	NOD2	472.0
13	NONO	8608.666666666666
13	NPC1	827.5
13	NR3C1	3216.333333333333
13	NR6A1	281.8333333333333
13	OS9	4017.5
13	PCBP1	2420.333333333333
13	PFDN1	1675.5
13	PFKM	682.0
13	PHB	3586.5
13	PLOD3	322.0
13	PPP2R1B	885.8333333333334
13	PPTC7	294.5
13	PRDM2	2246.333333333333
13	PSIP1	1615.1666666666667
13	RANBP9	705.5
13	RNF2	455.3333333333333
13	RNF43	433.0
13	RPL23A	45649.16666666666
13	SARAF	5422.0
13	SERTAD3	477.5
13	SF1	1384.8333333333333
13	SHF	105.33333333333331
13	SLX4IP	1752.1666666666667
13	SMC4	1035.5
13	SPSB1	46.833333333333336
13	STARD9	1345.3333333333333
13	TAF12	1149.6666666666667
13	TBC1D2	18.0
13	TESPA1	4288.333333333333
13	THRAP3	17792.833333333332
13	TM9SF4	1371.8333333333333
13	TMBIM6	42548.833333333336
13	TMED7	702.0
13	TMPO	890.0
13	TNFAIP8	4559.0
13	TSN	1811.6666666666667
13	U2SURP	3641.0
13	UBE2F	668.8333333333334
13	UBTF	939.1666666666666
13	ULBP2	0.3333333333333333
13	USP48	464.0
13	VCP	1502.8333333333333
13	VEZF1	1189.3333333333333
13	VOPP1	2024.8333333333333
13	ZC3H13	5322.333333333333
13	ZFAND4	202.16666666666663
13	ZNF184	464.1666666666667
13	ZNF24	2791.833333333333
13	ZNF248	238.5
13	ZNF681	250.5
13	ZNF93	153.5
13	ZSWIM1	272.3333333333333
14	ABCC1	2099.6666666666665
14	ARHGAP18	861.8333333333334
14	ARID5B	2163.0
14	BLCAP	1456.1666666666667
14	BPGM	587.5
14	BRWD1	1339.6666666666667
14	BUB3	4746.833333333333
14	C12orf73	189.5
14	C19orf12	538.0
14	CA5A	1.5
14	CALM1	18041.166666666668
14	CCDC174	2338.333333333333
14	CEP57L1	470.8333333333333
14	CETN3	398.0
14	CHI3L2	1091.3333333333333
14	CRLS1	260.5
14	CUL1	933.0
14	DEF6	399.6666666666667
14	DHRS7	5159.833333333333
14	DLG2	37.5
14	DYRK2	1357.1666666666667
14	EFHC1	563.1666666666666
14	EHD1	854.3333333333334
14	EPB41L2	320.5
14	EZR	9534.833333333334
14	FAM214B	424.5
14	FAXDC2	333.1666666666667
14	FOXO4	57.66666666666666
14	GIMAP7	8201.0
14	IQGAP1	9451.833333333334
14	ITK	2524.0
14	LCP2	7872.166666666667
14	LETMD1	1497.8333333333333
14	LPIN2	1694.0
14	LYPLA2	2250.0
14	MAEA	978.0
14	MAPKAPK2	680.1666666666666
14	MED7	614.6666666666666
14	MEF2D	442.8333333333333
14	METTL14	1626.5
14	MKKS	1049.3333333333333
14	MRPS28	525.8333333333334
14	NAB1	577.1666666666666
14	NFYB	932.0
14	NKG7	590.1666666666666
14	OSGEPL1	329.8333333333333
14	PHOSPHO1	1.0
14	PIK3R4	826.5
14	PINLYP	127.33333333333331
14	PITHD1	314.0
14	PNKP	497.6666666666667
14	PRKCSH	1142.0
14	PRPSAP2	708.3333333333334
14	RAB11FIP1	2102.833333333333
14	RAD18	844.6666666666666
14	RAD51	68.5
14	RASA1	663.5
14	RCC1	631.8333333333334
14	RHBDF2	866.3333333333334
14	RNF125	4715.666666666667
14	RNF181	1142.8333333333333
14	RNF187	379.3333333333333
14	RUNX1	117.5
14	SENP8	209.66666666666663
14	SLC7A5	483.3333333333333
14	SNAPIN	975.0
14	SNIP1	447.0
14	SPTY2D1	1118.6666666666667
14	STX3	65.83333333333333
14	SUMF1	297.8333333333333
14	SUMF2	4581.5
14	THEMIS	1963.1666666666667
14	TMEM106B	2153.5
14	TOB1	4835.0
14	TPX2	75.16666666666667
14	TRAF3IP2	1394.8333333333333
14	TRAPPC3L	45.333333333333336
14	TRIM23	262.0
14	TRMO	496.0
14	ULK4	261.8333333333333
14	UTP14A	613.6666666666666
14	WDR89	615.0
14	YOD1	58.833333333333336
14	ZHX1-C8orf76	35.0
14	ZNF121	1922.3333333333333
14	ZNF219	8.5
14	ZNF652	1721.1666666666667
15	ALKBH2	287.3333333333333
15	ANKRD42	429.1666666666667
15	ARHGEF3	3130.5
15	ATP6V0A1	199.66666666666663
15	AXDND1	3.6666666666666665
15	BCLAF1	7395.333333333333
15	BSDC1	2134.833333333333
15	C1orf162	2493.6666666666665
15	C4orf3	5501.5
15	C8orf44-SGK3	47.16666666666666
15	CBX5	6352.666666666667
15	CCR4	455.3333333333333
15	CD200R1L	15.0
15	CDK4	1109.5
15	CTNND1	492.3333333333333
15	EID1	2369.5
15	ETS1	4395.166666666667
15	FCMR	398.1666666666667
15	FCRL6	6.333333333333333
15	FGD2	305.0
15	GATAD2B	1892.5
15	GPANK1	707.8333333333334
15	GSTA4	8.166666666666666
15	HIVEP2	557.3333333333334
15	HMGCR	690.5
15	HOXB3	23.33333333333333
15	HSP90B1	5837.166666666667
15	HSPA13	542.8333333333334
15	IL23R	10532.5
15	IL2RA	987.6666666666666
15	INPP4B	2206.0
15	INPP5K	298.8333333333333
15	IST1	3583.1666666666665
15	KANSL1	2567.6666666666665
15	KIAA1109	1493.0
15	MAP3K12	507.1666666666667
15	MAT2B	5947.833333333333
15	MEF2A	681.1666666666666
15	METTL9	463.5
15	MND1	24.666666666666668
15	MOB3A	7971.5
15	MOK	159.66666666666666
15	MRPL53	692.0
15	MTOR	882.0
15	NAGK	2458.0
15	NMD3	1662.6666666666667
15	PCF11	1660.6666666666667
15	PCNP	4400.166666666667
15	PJA2	2450.6666666666665
15	PLAC8	2949.5
15	PMF1-BGLAP	325.1666666666667
15	PRR3	1106.1666666666667
15	RARA	193.0
15	RGS1	19304.5
15	RIPK3	522.5
15	RNF145	462.1666666666667
15	RPL19	32591.5
15	RPL24	11390.833333333334
15	S100B	939.6666666666666
15	SAMD13	13.166666666666666
15	SCYL3	3153.5
15	SEC23B	2377.6666666666665
15	SEL1L	1484.0
15	SIKE1	987.1666666666666
15	SLC14A1	26.33333333333333
15	SLC35B1	1080.1666666666667
15	SPATS2L	630.5
15	SRGAP3	3052.5
15	STK40	466.5
15	SYTL3	765.8333333333334
15	THNSL1	344.0
15	TMEM140	428.8333333333333
15	TRAF3IP3	4014.3333333333335
15	TSFM	489.5
15	UROD	2724.1666666666665
15	WDR46	2064.6666666666665
15	ZNF395	1049.5
16	AKAP5	371.5
16	AKAP8L	332.0
16	APOH	7.666666666666667
16	APTX	847.5
16	ARF3	1268.3333333333333
16	ARHGAP15	8202.166666666666
16	B2M	356181.3333333333
16	BPNT1	517.0
16	CCDC97	691.8333333333334
16	CCNG2	893.1666666666666
16	CCR7	6021.833333333333
16	CD72	126.66666666666669
16	CDKL5	447.3333333333333
16	CDKN2C	24.83333333333333
16	CELF2	9995.166666666666
16	CLASP2	722.3333333333334
16	CNTRL	1603.1666666666667
16	CP	5.333333333333333
16	CRADD	251.83333333333331
16	CUL3	1097.3333333333333
16	CYTH1	891.3333333333334
16	DMTF1	1846.8333333333333
16	DUSP23	68.0
16	EIF4A1	5275.166666666667
16	ELMO1	1223.0
16	ENKUR	3.8333333333333335
16	EZH2	131.5
16	FAM78A	252.33333333333331
16	FBXO9	367.6666666666667
16	GTF2A1	524.5
16	HSD11B1	0.3333333333333333
16	IDH1	432.3333333333333
16	INO80B	111.5
16	IQGAP2	1123.0
16	IRF2	3178.0
16	IRF2BPL	1132.8333333333333
16	KIT	15684.833333333334
16	LAPTM5	8000.166666666667
16	LST1	17814.0
16	LTA4H	16093.5
16	MAP9	574.0
16	MAST3	2319.833333333333
16	MAT2A	1208.3333333333333
16	MRPL22	1024.5
16	MSANTD2	92.0
16	MTIF2	1119.6666666666667
16	MTUS1	207.5
16	MYL12B	13456.833333333334
16	N4BP2L1	244.33333333333331
16	NEK6	80.66666666666667
16	PAIP2B	181.5
16	PDE12	899.8333333333334
16	PRR7	2.6666666666666665
16	PTGER4	505.3333333333333
16	PXN	659.1666666666666
16	RAB7A	2075.6666666666665
16	RASAL3	337.0
16	RBM4B	613.8333333333334
16	RFC4	343.0
16	RPL41	51379.16666666666
16	RRM1	906.1666666666666
16	S100A11	6062.166666666667
16	SART3	1754.5
16	SEC23A	1580.1666666666667
16	SERTAD2	1244.0
16	SLAMF6	3464.5
16	SLC36A1	109.66666666666669
16	SMCO2	37.66666666666666
16	SNRK	1132.5
16	SRA1	1405.3333333333333
16	STAM	1970.6666666666667
16	STAMBP	1282.5
16	TBP	1290.0
16	TM9SF3	1385.1666666666667
16	TNRC6C	1316.5
16	TOMM6	1818.8333333333333
16	TOP2A	373.6666666666667
16	USP22	3051.333333333333
16	ZBTB20	3508.0
16	ZSCAN9	261.5
17	ABLIM1	6103.666666666667
17	AHSA1	4313.333333333333
17	AKIRIN2	203.16666666666663
17	ANKS1A	50.833333333333336
17	AP3M2	659.6666666666666
17	AP4B1	1544.5
17	ASB8	2416.0
17	ATP6V1G1	7014.333333333333
17	BRD1	596.6666666666666
17	CCNE1	9.666666666666666
17	CD96	11967.333333333334
17	CDC42EP3	626.8333333333334
17	CHMP4A	3265.833333333333
17	CXXC1	1020.0
17	CYB5B	2460.1666666666665
17	EIF1B	1394.6666666666667
17	FAM111A	2083.833333333333
17	HNRNPK	25309.83333333333
17	HOXA9	291.6666666666667
17	IL18R1	2209.0
17	KLRF2	1651.3333333333333
17	LNP1	8.5
17	LRRFIP2	403.0
17	MCM10	82.83333333333333
17	MFN1	763.8333333333334
17	MGAT4A	8257.833333333334
17	MPZL2	480.5
17	MRPL37	497.8333333333333
17	MTMR10	204.5
17	NAA50	845.3333333333334
17	NECAP1	1529.8333333333333
17	NR4A3	63.16666666666666
17	PCED1B	1210.0
17	PECAM1	15968.5
17	PFDN5	13231.166666666666
17	PRKAR1A	5083.833333333333
17	PRPF39	1372.6666666666667
17	PSMA3	2063.5
17	PSMG1	172.66666666666666
17	RASGEF1B	2743.333333333333
17	RB1	205.0
17	RSU1	4607.333333333333
17	SEMA4A	6.666666666666667
17	SERP1	931.3333333333334
17	SERTAD1	1333.0
17	SF3B4	2770.333333333333
17	SIAH1	112.66666666666669
17	SLC2A11	562.5
17	SLC2A3	5516.166666666667
17	SLC35A2	307.5
17	SLC8B1	428.1666666666667
17	SMARCAL1	742.1666666666666
17	SPINT1	10.166666666666666
17	SVIL	1618.8333333333333
17	TCEANC2	815.1666666666666
17	TCTN1	800.0
17	TDRKH	1615.0
17	TM2D2	722.5
17	TPT1	33462.5
17	TSPAN5	577.6666666666666
17	UBA1	2838.0
17	ZNF107	281.0
17	ZNF230	307.1666666666667
17	ZNF331	1407.6666666666667
17	ZNF665	585.3333333333334
17	ZNF689	404.1666666666667
17	ZNF700	600.5
17	ZNF839	407.3333333333333
18	ABCA1	4002.1666666666665
18	ADAM28	2734.0
18	AGPAT5	1306.0
18	ANKRD12	6619.0
18	ARMCX5	882.6666666666666
18	ATP2A1	10.5
18	BORCS7	1571.5
18	BRF2	724.5
18	BRSK1	6.5
18	BZW1	9302.666666666666
18	C19orf54	256.5
18	CFAP36	804.1666666666666
18	CLASP1	958.5
18	CLEC7A	386.0
18	COQ7	847.0
18	ELAC2	395.6666666666667
18	EMC4	2069.0
18	ENSA	4835.833333333333
18	ESYT1	5376.0
18	FAM76B	440.1666666666667
18	FUT10	402.5
18	GAB2	126.0
18	GIMAP2	3421.5
18	GOLGB1	9173.666666666666
18	HES7	0.1666666666666666
18	HLA-DMA	1568.1666666666667
18	ITPKB	1017.1666666666666
18	KDM2B	476.8333333333333
18	KIF2A	991.3333333333334
18	KRR1	2756.1666666666665
18	LBR	1255.0
18	LPAR1	552.6666666666666
18	MAP3K7CL	73.0
18	MLLT10	595.5
18	MPZL3	4152.833333333333
18	MYBPC2	1.6666666666666667
18	PHF7	46.0
18	PIK3CG	817.0
18	PRKCQ	909.0
18	PYGO2	542.1666666666666
18	RANGRF	1498.5
18	RCAN1	300.1666666666667
18	RPL37	13706.0
18	RPL6	12469.0
18	SFT2D1	883.6666666666666
18	SLC37A1	544.5
18	SLU7	3486.5
18	SNRPA	680.1666666666666
18	SUFU	281.5
18	TET2	1510.0
18	TLE3	5142.333333333333
18	TM7SF3	490.0
18	TUBD1	454.1666666666667
18	UBE2D3	6804.0
18	VIPAS39	866.3333333333334
18	WDR74	2668.333333333333
18	YWHAG	353.1666666666667
18	ZHX3	444.5
18	ZNF143	867.0
18	ZNF254	592.0
19	ADRB2	62.0
19	AMPD2	516.8333333333334
19	APOA2	10.833333333333334
19	ARHGEF37	119.0
19	ATM	5249.333333333333
19	CCND2	6085.166666666667
19	CCR5	37.833333333333336
19	CEP70	189.5
19	CIC	148.16666666666666
19	COX7A2	2794.833333333333
19	CPEB4	243.66666666666663
19	CYTIP	9368.666666666666
19	DDX18	2070.833333333333
19	DDX23	1696.0
19	EED	579.1666666666666
19	EIF2AK3	68.83333333333333
19	EPC1	2763.1666666666665
19	ERAP2	3390.5
19	FAM32A	2822.6666666666665
19	GOLGA1	385.8333333333333
19	GPBP1	3590.5
19	IFIT3	193.0
19	ISCU	548.6666666666666
19	ITGB1	4275.833333333333
19	JTB	627.1666666666666
19	KLHL6	2101.833333333333
19	KLRB1	20221.33333333333
19	KLRC1	7328.166666666667
19	KLRK1	9214.0
19	LCP1	48819.16666666666
19	LRIF1	1368.3333333333333
19	LUZP1	3558.1666666666665
19	MDP1	282.3333333333333
19	NKAPL	29.166666666666668
19	NR4A2	567.8333333333334
19	PPFIBP1	3203.333333333333
19	PPIL1	316.5
19	PSMC4	3128.1666666666665
19	PTP4A2	5016.666666666667
19	RBM39	19650.666666666668
19	RBM8A	13423.0
19	RPS6KB2	927.8333333333334
19	RRP12	1407.5
19	SECTM1	11.0
19	SELPLG	4058.3333333333335
19	SH2B1	398.6666666666667
19	SIK2	539.6666666666666
19	SPRED2	171.5
19	SPRTN	796.8333333333334
19	TMEM63A	1693.5
19	TRIM39	1152.1666666666667
19	ZBED4	1145.1666666666667
19	ZKSCAN8	299.3333333333333
19	ZMAT2	1248.6666666666667
19	ZMAT3	504.6666666666667
19	ZNF585A	897.8333333333334
19	ZNF639	631.3333333333334
19	ZNF726	204.5
19	ZNF91	1425.0
20	ADAT1	1161.8333333333333
20	ALAD	888.5
20	ALG9	368.5
20	B4GALT3	1910.3333333333333
20	BORCS6	27.0
20	C6orf89	1158.5
20	CACYBP	3383.0
20	CDK16	228.66666666666663
20	CHD8	2821.0
20	CNNM3	303.8333333333333
20	CNPPD1	2493.5
20	COPB1	4446.833333333333
20	DOCK10	2414.1666666666665
20	DUSP10	3596.0
20	GNL1	3059.1666666666665
20	GPR107	463.3333333333333
20	GTF2E1	528.8333333333334
